,0,1,2,3,4,5,6,7,8,9,10
4479,5,50054886913.0,49843028244.0,49856162719.0,-1,9999.0,potrf_dtrsm,"73, 68",5,50055137075.0,50064863543.0
4480,5,50054886913.0,49830328873.0,49833535910.0,-1,9999.0,potrf_dtrsm,"94, 68",5,50054997820.0,50063473712.0
4481,5,50054886913.0,49841807548.0,49849404679.0,-1,9999.0,potrf_dtrsm,"79, 68",5,50055079742.0,50063472945.0
4482,5,50054886913.0,49843078476.0,49856221559.0,-1,9999.0,potrf_dtrsm,"70, 68",5,50055164704.0,50064889897.0
4483,5,50054886913.0,49830841947.0,49839353095.0,-1,9999.0,potrf_dtrsm,"91, 68",5,50055005437.0,50063473790.0
4484,5,50054886913.0,49831888747.0,49835312208.0,-1,9999.0,potrf_dtrsm,"85, 68",5,50055072986.0,50063472991.0
4485,6,50337212440.0,50092130378.0,50103419298.0,0,50335928036.0,potrf_dtrsm,"87, 69",0,50336060322.0,50346004750.0
4486,6,50337212440.0,50088959626.0,50090780801.0,0,50335928036.0,potrf_dtrsm,"99, 69",0,50335975697.0,50346005438.0
4487,6,50337212440.0,50095877816.0,50106554474.0,0,50335928036.0,potrf_dtrsm,"78, 69",0,50336177836.0,50346004723.0
4488,6,50337212440.0,50094006256.0,50099359070.0,0,50335928036.0,potrf_dtrsm,"81, 69",0,50336167311.0,50346004785.0
4489,6,50337212440.0,50089850005.0,50093878159.0,0,50335928036.0,potrf_dtrsm,"96, 69",0,50335982749.0,50346004709.0
4490,6,50337212440.0,50098398294.0,50114456033.0,0,50335928036.0,potrf_dtrsm,"72, 69",0,50336317473.0,50346004746.0
4491,6,50337212440.0,50093565808.0,50098268534.0,0,50335928036.0,potrf_dtrsm,"84, 69",0,50336123227.0,50346004656.0
4492,6,50337212440.0,50092082920.0,50103521065.0,0,50335928036.0,potrf_dtrsm,"90, 69",0,50335995106.0,50346004800.0
4493,6,50337212440.0,50090930162.0,50099097691.0,0,50335928036.0,potrf_dtrsm,"93, 69",0,50335991440.0,50346004719.0
4494,6,50337212440.0,50098265263.0,50110667939.0,0,50335928036.0,potrf_dtrsm,"75, 69",0,50336300572.0,50346004766.0
4495,6,50337212440.0,50101010018.0,50104844810.0,3,50354567630.0,potrf_dtrsm,"97, 69",3,50354623126.0,50364826427.0
4496,6,50337212440.0,50105013430.0,50108499273.0,3,50354567630.0,potrf_dtrsm,"82, 69",3,50354760345.0,50364826758.0
4497,6,50337212440.0,50103347418.0,50113282616.0,3,50354567630.0,potrf_dtrsm,"88, 69",3,50354717481.0,50364826407.0
4498,6,50337212440.0,50106381774.0,50113467459.0,3,50354567630.0,potrf_dtrsm,"76, 69",3,50354862483.0,50364826589.0
4499,6,50337212440.0,50106949967.0,50121748430.0,3,50354567630.0,potrf_dtrsm,"73, 69",3,50354911873.0,50364826453.0
4500,6,50337212440.0,50106122070.0,50115553818.0,3,50354567630.0,potrf_dtrsm,"79, 69",3,50354843244.0,50364826446.0
4501,6,50337212440.0,50102245767.0,50106169502.0,3,50354567630.0,potrf_dtrsm,"94, 69",3,50354632235.0,50364826726.0
4502,6,50337212440.0,50102810770.0,50111858353.0,3,50354567630.0,potrf_dtrsm,"91, 69",3,50354704170.0,50364826351.0
4503,6,50337212440.0,50107169803.0,50121673873.0,3,50354567630.0,potrf_dtrsm,"70, 69",3,50354924593.0,50364827910.0
4504,6,50337212440.0,50103868034.0,50108013246.0,3,50354567630.0,potrf_dtrsm,"85, 69",3,50354758541.0,50364826417.0
4505,6,50337212440.0,50126118454.0,50130480973.0,-1,9999.0,potrf_dtrsm,"77, 69",6,50337479412.0,50345347709.0
4506,6,50337212440.0,50126569976.0,50137279700.0,-1,9999.0,potrf_dtrsm,"74, 69",6,50337533362.0,50346354513.0
4507,6,50337212440.0,50098230578.0,50101573415.0,-1,9999.0,potrf_dtrsm,"98, 69",6,50337292122.0,50345347730.0
4508,6,50337212440.0,50124511425.0,50127342374.0,-1,9999.0,potrf_dtrsm,"83, 69",6,50337410413.0,50345347784.0
4509,6,50337212440.0,50099280014.0,50102813997.0,-1,9999.0,potrf_dtrsm,"95, 69",6,50337315700.0,50345347770.0
4510,6,50337212440.0,50124745705.0,50130252860.0,-1,9999.0,potrf_dtrsm,"80, 69",6,50337413312.0,50345347795.0
4511,6,50337212440.0,50127145564.0,50139524333.0,-1,9999.0,potrf_dtrsm,"71, 69",6,50337669754.0,50346668731.0
4512,6,50337212440.0,50101711190.0,50104854672.0,-1,9999.0,potrf_dtrsm,"86, 69",6,50337401018.0,50345347806.0
4513,6,50337212440.0,50101346816.0,50108018132.0,-1,9999.0,potrf_dtrsm,"89, 69",6,50337353268.0,50345347746.0
4514,6,50337212440.0,50100533743.0,50107606965.0,-1,9999.0,potrf_dtrsm,"92, 69",6,50337353490.0,50345347711.0
4515,7,50586371797.0,50360688295.0,50371389983.0,4,50590237607.0,potrf_dtrsm,"79, 70",4,50590439711.0,50601139340.0
4516,7,50586371797.0,50376781215.0,50386832851.0,4,50590237607.0,potrf_dtrsm,"91, 70",4,50590351017.0,50601139311.0
4517,7,50586371797.0,50352635494.0,50361715579.0,4,50590237607.0,potrf_dtrsm,"76, 70",4,50590443517.0,50601139301.0
4518,7,50586371797.0,50361938755.0,50367787079.0,4,50590237607.0,potrf_dtrsm,"85, 70",4,50590426543.0,50601139353.0
4519,7,50586371797.0,50387431452.0,50392821090.0,4,50590237607.0,potrf_dtrsm,"94, 70",4,50590345049.0,50601139285.0
4520,7,50586371797.0,50352922892.0,50356934307.0,4,50590237607.0,potrf_dtrsm,"82, 70",4,50590433591.0,50601139233.0
4521,7,50586371797.0,50383422393.0,50388452642.0,4,50590237607.0,potrf_dtrsm,"97, 70",4,50590338168.0,50601139376.0
4522,7,50586371797.0,50367349183.0,50378610801.0,4,50590237607.0,potrf_dtrsm,"88, 70",4,50590380311.0,50601139323.0
4523,7,50586371797.0,50352686651.0,50366380366.0,4,50590237607.0,potrf_dtrsm,"73, 70",4,50590556809.0,50601139352.0
4524,7,50586371797.0,50378601675.0,50390576011.0,1,50593164297.0,potrf_dtrsm,"72, 70",1,50593597050.0,50603432518.0
4525,7,50586371797.0,50373633872.0,50378499623.0,1,50593164297.0,potrf_dtrsm,"84, 70",1,50593503618.0,50603443068.0
4526,7,50586371797.0,50364741545.0,50375237971.0,1,50593164297.0,potrf_dtrsm,"90, 70",1,50593385157.0,50603432503.0
4527,7,50586371797.0,50363287761.0,50371905048.0,1,50593164297.0,potrf_dtrsm,"93, 70",1,50593355776.0,50603432463.0
4528,7,50586371797.0,50378105458.0,50391199994.0,1,50593164297.0,potrf_dtrsm,"75, 70",1,50593558387.0,50603433078.0
4529,7,50586371797.0,50376117903.0,50386809493.0,1,50593164297.0,potrf_dtrsm,"78, 70",1,50593536658.0,50603432447.0
4530,7,50586371797.0,50360485089.0,50363141983.0,1,50593164297.0,potrf_dtrsm,"99, 70",1,50593232833.0,50603432396.0
4531,7,50586371797.0,50375403762.0,50381634937.0,1,50593164297.0,potrf_dtrsm,"81, 70",1,50593517715.0,50603432716.0
4532,7,50586371797.0,50363203019.0,50368007437.0,1,50593164297.0,potrf_dtrsm,"96, 70",1,50593329444.0,50603432492.0
4533,7,50586371797.0,50365974034.0,50376033578.0,1,50593164297.0,potrf_dtrsm,"87, 70",1,50593402673.0,50603432478.0
4534,7,50586371797.0,50368701560.0,50382495885.0,-1,9999.0,potrf_dtrsm,"71, 70",7,50586865622.0,50595753893.0
4535,7,50586371797.0,50365333245.0,50368425658.0,-1,9999.0,potrf_dtrsm,"86, 70",7,50586627909.0,50594511994.0
4536,7,50586371797.0,50364642713.0,50373101052.0,-1,9999.0,potrf_dtrsm,"92, 70",7,50586528341.0,50594513413.0
4537,7,50586371797.0,50364882044.0,50373537224.0,-1,9999.0,potrf_dtrsm,"89, 70",7,50586562577.0,50594523937.0
4538,7,50586371797.0,50368649992.0,50374420440.0,-1,9999.0,potrf_dtrsm,"77, 70",7,50586813978.0,50594512008.0
4539,7,50586371797.0,50361441396.0,50365202786.0,-1,9999.0,potrf_dtrsm,"98, 70",7,50586466779.0,50594512891.0
4540,7,50586371797.0,50368679524.0,50379829300.0,-1,9999.0,potrf_dtrsm,"74, 70",7,50586832413.0,50595343718.0
4541,7,50586371797.0,50365809926.0,50368520884.0,-1,9999.0,potrf_dtrsm,"83, 70",7,50586631982.0,50594512002.0
4542,7,50586371797.0,50364166881.0,50368425241.0,-1,9999.0,potrf_dtrsm,"95, 70",7,50586459424.0,50594512824.0
4543,7,50586371797.0,50367612199.0,50375761933.0,-1,9999.0,potrf_dtrsm,"80, 70",7,50586731083.0,50594511980.0
4544,8,50826108637.0,50617944453.0,50630020703.0,5,50838317880.0,potrf_dtrsm,"79, 71",5,50838476745.0,50849538014.0
4545,8,50826108637.0,50622451568.0,50633193530.0,5,50838317880.0,potrf_dtrsm,"91, 71",5,50838394800.0,50849538104.0
4546,8,50826108637.0,50637395205.0,50646697692.0,5,50838317880.0,potrf_dtrsm,"76, 71",5,50838556097.0,50849538089.0
4547,8,50826108637.0,50628096917.0,50634662986.0,5,50838317880.0,potrf_dtrsm,"85, 71",5,50838435728.0,50849538060.0
4548,8,50826108637.0,50616678041.0,50623588764.0,5,50838317880.0,potrf_dtrsm,"94, 71",5,50838380731.0,50849538009.0
4549,8,50826108637.0,50602324378.0,50607590622.0,5,50838317880.0,potrf_dtrsm,"82, 71",5,50838444100.0,50849538050.0
4550,8,50826108637.0,50635038461.0,50641052013.0,5,50838317880.0,potrf_dtrsm,"97, 71",5,50838376719.0,50849538076.0
4551,8,50826108637.0,50610901335.0,50622275087.0,5,50838317880.0,potrf_dtrsm,"88, 71",5,50838428619.0,50849537953.0
4552,8,50826108637.0,50628327108.0,50641483923.0,5,50838317880.0,potrf_dtrsm,"73, 71",5,50838651316.0,50849538036.0
4553,8,50826108637.0,50604275236.0,50619497441.0,2,50840929451.0,potrf_dtrsm,"72, 71",2,50841250978.0,50851944797.0
4554,8,50826108637.0,50619591080.0,50624748991.0,2,50840929451.0,potrf_dtrsm,"84, 71",2,50841093509.0,50851944814.0
4555,8,50826108637.0,50625439877.0,50637455625.0,2,50840929451.0,potrf_dtrsm,"90, 71",2,50841001843.0,50851946056.0
4556,8,50826108637.0,50634605127.0,50645055143.0,2,50840929451.0,potrf_dtrsm,"93, 71",2,50841000889.0,50851944828.0
4557,8,50826108637.0,50604646015.0,50619803090.0,2,50840929451.0,potrf_dtrsm,"75, 71",2,50841216854.0,50851946432.0
4558,8,50826108637.0,50617578680.0,50628592023.0,2,50840929451.0,potrf_dtrsm,"78, 71",2,50841151682.0,50851946260.0
4559,8,50826108637.0,50642392663.0,50645508053.0,2,50840929451.0,potrf_dtrsm,"99, 71",2,50840985001.0,50851946126.0
4560,8,50826108637.0,50617601419.0,50625299719.0,2,50840929451.0,potrf_dtrsm,"81, 71",2,50841105349.0,50851944728.0
4561,8,50826108637.0,50645171975.0,50650837437.0,2,50840929451.0,potrf_dtrsm,"96, 71",2,50840995162.0,50851944784.0
4562,8,50826108637.0,50651060644.0,50660952740.0,2,50840929451.0,potrf_dtrsm,"87, 71",2,50841079539.0,50851944780.0
4563,8,50826108637.0,50611728434.0,50615921155.0,-1,9999.0,potrf_dtrsm,"86, 71",8,50826234670.0,50834625918.0
4564,8,50826108637.0,50609974210.0,50621046662.0,-1,9999.0,potrf_dtrsm,"92, 71",8,50826210660.0,50834626831.0
4565,8,50826108637.0,50610478632.0,50621149349.0,-1,9999.0,potrf_dtrsm,"89, 71",8,50826231914.0,50834626621.0
4566,8,50826108637.0,50614651586.0,50622049566.0,-1,9999.0,potrf_dtrsm,"77, 71",8,50826356168.0,50834625721.0
4567,8,50826108637.0,50609866225.0,50615372922.0,-1,9999.0,potrf_dtrsm,"98, 71",8,50826179622.0,50834625589.0
4568,8,50826108637.0,50629280058.0,50640830108.0,-1,9999.0,potrf_dtrsm,"74, 71",8,50826429262.0,50835221008.0
4569,8,50826108637.0,50612758335.0,50615731615.0,-1,9999.0,potrf_dtrsm,"83, 71",8,50826246099.0,50834625637.0
4570,8,50826108637.0,50622691910.0,50628319444.0,-1,9999.0,potrf_dtrsm,"95, 71",8,50826193961.0,50834625845.0
4571,8,50826108637.0,50613837777.0,50623760515.0,-1,9999.0,potrf_dtrsm,"80, 71",8,50826320252.0,50834625878.0
4572,0,51071223651.0,50853220641.0,50856722781.0,6,51091971518.0,potrf_dtrsm,"86, 72",6,51092106490.0,51102186744.0
4573,0,51071223651.0,50853200418.0,50862752177.0,6,51091971518.0,potrf_dtrsm,"92, 72",6,51092042222.0,51102186742.0
4574,0,51071223651.0,50853218999.0,50862125132.0,6,51091971518.0,potrf_dtrsm,"89, 72",6,51092050192.0,51102186713.0
4575,0,51071223651.0,50853285846.0,50858702279.0,6,51091971518.0,potrf_dtrsm,"77, 72",6,51092159882.0,51102186729.0
4576,0,51071223651.0,50853181418.0,50857042263.0,6,51091971518.0,potrf_dtrsm,"98, 72",6,51092027157.0,51102186700.0
4577,0,51071223651.0,50853314539.0,50865638678.0,6,51091971518.0,potrf_dtrsm,"74, 72",6,51092221636.0,51102186664.0
4578,0,51071223651.0,50853189749.0,50857504858.0,6,51091971518.0,potrf_dtrsm,"95, 72",6,51092032985.0,51102186710.0
4579,0,51071223651.0,50853233057.0,50856658091.0,6,51091971518.0,potrf_dtrsm,"83, 72",6,51092124948.0,51102186658.0
4580,0,51071223651.0,50853259688.0,50860198896.0,6,51091971518.0,potrf_dtrsm,"80, 72",6,51092152701.0,51102186679.0
4581,0,51071223651.0,50882403828.0,50891670837.0,3,51091623045.0,potrf_dtrsm,"79, 72",3,51091819002.0,51102126476.0
4582,0,51071223651.0,50893856662.0,50904562769.0,3,51091623045.0,potrf_dtrsm,"91, 72",3,51091701272.0,51102126512.0
4583,0,51071223651.0,50864328004.0,50871856112.0,3,51091623045.0,potrf_dtrsm,"76, 72",3,51091821622.0,51102126537.0
4584,0,51071223651.0,50888939920.0,50894071417.0,3,51091623045.0,potrf_dtrsm,"85, 72",3,51091770847.0,51102126548.0
4585,0,51071223651.0,50903445896.0,50908562669.0,3,51091623045.0,potrf_dtrsm,"94, 72",3,51091700475.0,51102128501.0
4586,0,51071223651.0,50864096091.0,50868926344.0,3,51091623045.0,potrf_dtrsm,"82, 72",3,51091775077.0,51102128540.0
4587,0,51071223651.0,50909641684.0,50914780368.0,3,51091623045.0,potrf_dtrsm,"97, 72",3,51091666492.0,51102126506.0
4588,0,51071223651.0,50878577584.0,50889258600.0,3,51091623045.0,potrf_dtrsm,"88, 72",3,51091709626.0,51102126559.0
4589,0,51071223651.0,50863621136.0,50879917380.0,3,51091623045.0,potrf_dtrsm,"73, 72",3,51091877239.0,51102127023.0
4590,0,51071223651.0,50844678141.0,50849882726.0,-1,9999.0,potrf_dtrsm,"84, 72",0,51071377064.0,51078206879.0
4591,0,51071223651.0,50885813417.0,50900139915.0,-1,9999.0,potrf_dtrsm,"90, 72",0,51071323210.0,51079339511.0
4592,0,51071223651.0,50905224015.0,50914873743.0,-1,9999.0,potrf_dtrsm,"93, 72",0,51071320269.0,51078362351.0
4593,0,51071223651.0,50844326856.0,50856500258.0,-1,9999.0,potrf_dtrsm,"75, 72",0,51071558793.0,51078826094.0
4594,0,51071223651.0,50844624159.0,50854578319.0,-1,9999.0,potrf_dtrsm,"78, 72",0,51071541034.0,51078207145.0
4595,0,51071223651.0,50875557172.0,50878442865.0,-1,9999.0,potrf_dtrsm,"99, 72",0,51071301614.0,51078206800.0
4596,0,51071223651.0,50855995091.0,50862559537.0,-1,9999.0,potrf_dtrsm,"81, 72",0,51071379675.0,51078206895.0
4597,0,51071223651.0,50860970469.0,50866490709.0,-1,9999.0,potrf_dtrsm,"96, 72",0,51071312075.0,51078206860.0
4598,0,51071223651.0,50866958993.0,50878086535.0,-1,9999.0,potrf_dtrsm,"87, 72",0,51071366131.0,51078522342.0
4599,1,51325586945.0,51098158530.0,51107842436.0,4,51323924412.0,potrf_dtrsm,"79, 73",4,51324139189.0,51334929570.0
4600,1,51325586945.0,51106445808.0,51117270528.0,4,51323924412.0,potrf_dtrsm,"91, 73",4,51324033801.0,51334929480.0
4601,1,51325586945.0,51089661834.0,51095729472.0,4,51323924412.0,potrf_dtrsm,"76, 73",4,51324149115.0,51334929537.0
4602,1,51325586945.0,51101666574.0,51106114060.0,4,51323924412.0,potrf_dtrsm,"85, 73",4,51324040112.0,51334929519.0
4603,1,51325586945.0,51113750850.0,51119733335.0,4,51323924412.0,potrf_dtrsm,"94, 73",4,51324018306.0,51334929415.0
4604,1,51325586945.0,51089919022.0,51093889669.0,4,51323924412.0,potrf_dtrsm,"82, 73",4,51324107642.0,51334929427.0
4605,1,51325586945.0,51119919225.0,51125160132.0,4,51323924412.0,potrf_dtrsm,"97, 73",4,51323989612.0,51334929545.0
4606,1,51325586945.0,51090160857.0,51101539644.0,4,51323924412.0,potrf_dtrsm,"88, 73",4,51324039292.0,51334929502.0
4607,1,51325586945.0,51134009852.0,51136927190.0,7,51337420283.0,potrf_dtrsm,"86, 73",7,51337619585.0,51347607463.0
4608,1,51325586945.0,51123744236.0,51133375947.0,7,51337420283.0,potrf_dtrsm,"92, 73",7,51337575222.0,51347608165.0
4609,1,51325586945.0,51125252213.0,51133790068.0,7,51337420283.0,potrf_dtrsm,"89, 73",7,51337593359.0,51347608155.0
4610,1,51325586945.0,51139635948.0,51143830824.0,7,51337420283.0,potrf_dtrsm,"77, 73",7,51337690566.0,51347607402.0
4611,1,51325586945.0,51120864953.0,51124949912.0,7,51337420283.0,potrf_dtrsm,"98, 73",7,51337472765.0,51347607430.0
4612,1,51325586945.0,51103261274.0,51118234534.0,7,51337420283.0,potrf_dtrsm,"74, 73",7,51337716196.0,51347609091.0
4613,1,51325586945.0,51139464929.0,51143192517.0,7,51337420283.0,potrf_dtrsm,"95, 73",7,51337526523.0,51347607421.0
4614,1,51325586945.0,51132343247.0,51135228559.0,7,51337420283.0,potrf_dtrsm,"83, 73",7,51337639991.0,51347607352.0
4615,1,51325586945.0,51103884041.0,51112111989.0,7,51337420283.0,potrf_dtrsm,"80, 73",7,51337653923.0,51347607587.0
4616,1,51325586945.0,51106718302.0,51110755504.0,-1,9999.0,potrf_dtrsm,"84, 73",1,51325809740.0,51333326151.0
4617,1,51325586945.0,51102044674.0,51112280360.0,-1,9999.0,potrf_dtrsm,"90, 73",1,51325699716.0,51334318267.0
4618,1,51325586945.0,51097637574.0,51106959695.0,-1,9999.0,potrf_dtrsm,"93, 73",1,51325675616.0,51333696018.0
4619,1,51325586945.0,51108853076.0,51120039140.0,-1,9999.0,potrf_dtrsm,"75, 73",1,51325917441.0,51334007583.0
4620,1,51325586945.0,51107844460.0,51116617580.0,-1,9999.0,potrf_dtrsm,"78, 73",1,51325901196.0,51333326278.0
4621,1,51325586945.0,51097518911.0,51100584112.0,-1,9999.0,potrf_dtrsm,"99, 73",1,51325662574.0,51333326096.0
4622,1,51325586945.0,51107072358.0,51112660258.0,-1,9999.0,potrf_dtrsm,"81, 73",1,51325854623.0,51333326160.0
4623,1,51325586945.0,51097543626.0,51101924600.0,-1,9999.0,potrf_dtrsm,"96, 73",1,51325674791.0,51333326137.0
4624,1,51325586945.0,51103245703.0,51112160855.0,-1,9999.0,potrf_dtrsm,"87, 73",1,51325771821.0,51333697052.0
4625,2,51580182663.0,51373598033.0,51376593260.0,8,51583918750.0,potrf_dtrsm,"86, 74",8,51584066075.0,51594014697.0
4626,2,51580182663.0,51360876594.0,51372281481.0,8,51583918750.0,potrf_dtrsm,"92, 74",8,51584027011.0,51594015277.0
4627,2,51580182663.0,51351813242.0,51363244133.0,8,51583918750.0,potrf_dtrsm,"89, 74",8,51584046587.0,51594015734.0
4628,2,51580182663.0,51341259459.0,51346402492.0,8,51583918750.0,potrf_dtrsm,"77, 74",8,51584180654.0,51594015691.0
4629,2,51580182663.0,51342038918.0,51348187445.0,8,51583918750.0,potrf_dtrsm,"98, 74",8,51583969227.0,51594015710.0
4630,2,51580182663.0,51350537987.0,51353521957.0,8,51583918750.0,potrf_dtrsm,"83, 74",8,51584102668.0,51594014586.0
4631,2,51580182663.0,51368314460.0,51373770055.0,8,51583918750.0,potrf_dtrsm,"95, 74",8,51584023967.0,51594015830.0
4632,2,51580182663.0,51341256890.0,51349187587.0,8,51583918750.0,potrf_dtrsm,"80, 74",8,51584131840.0,51594014544.0
4633,2,51580182663.0,51355199164.0,51366124423.0,5,51578521950.0,potrf_dtrsm,"79, 74",5,51578736209.0,51589418421.0
4634,2,51580182663.0,51349072265.0,51361081873.0,5,51578521950.0,potrf_dtrsm,"91, 74",5,51578638354.0,51589418434.0
4635,2,51580182663.0,51355770393.0,51362534580.0,5,51578521950.0,potrf_dtrsm,"76, 74",5,51578769295.0,51589418463.0
4636,2,51580182663.0,51351897524.0,51357382693.0,5,51578521950.0,potrf_dtrsm,"85, 74",5,51578699763.0,51589418488.0
4637,2,51580182663.0,51349017403.0,51355525949.0,5,51578521950.0,potrf_dtrsm,"94, 74",5,51578631245.0,51589418481.0
4638,2,51580182663.0,51352104164.0,51355553234.0,5,51578521950.0,potrf_dtrsm,"82, 74",5,51578722108.0,51589418449.0
4639,2,51580182663.0,51347677006.0,51355044464.0,5,51578521950.0,potrf_dtrsm,"97, 74",5,51578629205.0,51589418378.0
4640,2,51580182663.0,51349049828.0,51361081851.0,5,51578521950.0,potrf_dtrsm,"88, 74",5,51578677262.0,51589418498.0
4641,2,51580182663.0,51360643692.0,51364598306.0,-1,9999.0,potrf_dtrsm,"84, 74",2,51580430794.0,51588601825.0
4642,2,51580182663.0,51359114219.0,51370037267.0,-1,9999.0,potrf_dtrsm,"90, 74",2,51580371490.0,51588601890.0
4643,2,51580182663.0,51364746964.0,51376480405.0,-1,9999.0,potrf_dtrsm,"75, 74",2,51580507689.0,51588601820.0
4644,2,51580182663.0,51358492138.0,51369286122.0,-1,9999.0,potrf_dtrsm,"93, 74",2,51580353287.0,51588601681.0
4645,2,51580182663.0,51348740149.0,51351903871.0,-1,9999.0,potrf_dtrsm,"99, 74",2,51580262117.0,51588601761.0
4646,2,51580182663.0,51364721506.0,51373947361.0,-1,9999.0,potrf_dtrsm,"78, 74",2,51580496685.0,51588601776.0
4647,2,51580182663.0,51352034252.0,51357391692.0,-1,9999.0,potrf_dtrsm,"96, 74",2,51580267995.0,51588601823.0
4648,2,51580182663.0,51362550236.0,51368753219.0,-1,9999.0,potrf_dtrsm,"81, 74",2,51580454651.0,51588601801.0
4649,2,51580182663.0,51359371055.0,51368658505.0,-1,9999.0,potrf_dtrsm,"87, 74",2,51580409736.0,51588601788.0
4650,3,51811057317.0,51597373452.0,51606915529.0,0,51804663254.0,potrf_dtrsm,"84, 75",0,51804873072.0,51815580478.0
4651,3,51811057317.0,51581427893.0,51596478086.0,0,51804663254.0,potrf_dtrsm,"90, 75",0,51804824463.0,51815580441.0
4652,3,51811057317.0,51617519923.0,51630818482.0,0,51804663254.0,potrf_dtrsm,"93, 75",0,51804773486.0,51815580368.0
4653,3,51811057317.0,51626893045.0,51631000076.0,0,51804663254.0,potrf_dtrsm,"99, 75",0,51804746964.0,51815580419.0
4654,3,51811057317.0,51581023843.0,51596330209.0,0,51804663254.0,potrf_dtrsm,"78, 75",0,51804909093.0,51815580784.0
4655,3,51811057317.0,51607059196.0,51614110928.0,0,51804663254.0,potrf_dtrsm,"96, 75",0,51804765185.0,51815580430.0
4656,3,51811057317.0,51581046330.0,51595146329.0,0,51804663254.0,potrf_dtrsm,"81, 75",0,51804897719.0,51815580463.0
4657,3,51811057317.0,51606363423.0,51620548340.0,0,51804663254.0,potrf_dtrsm,"87, 75",0,51804861095.0,51815580453.0
4658,3,51811057317.0,51635876107.0,51640502801.0,6,51818046157.0,potrf_dtrsm,"86, 75",6,51818168709.0,51829614477.0
4659,3,51811057317.0,51621807168.0,51632516278.0,6,51818046157.0,potrf_dtrsm,"92, 75",6,51818157079.0,51829614415.0
4660,3,51811057317.0,51629777477.0,51641380725.0,6,51818046157.0,potrf_dtrsm,"89, 75",6,51818163764.0,51829614402.0
4661,3,51811057317.0,51620121517.0,51629567223.0,6,51818046157.0,potrf_dtrsm,"77, 75",6,51818288655.0,51829614320.0
4662,3,51811057317.0,51614503261.0,51619898617.0,6,51818046157.0,potrf_dtrsm,"98, 75",6,51818112716.0,51829614344.0
4663,3,51811057317.0,51632622695.0,51637028334.0,6,51818046157.0,potrf_dtrsm,"83, 75",6,51818235517.0,51829614363.0
4664,3,51811057317.0,51614217598.0,51620243298.0,6,51818046157.0,potrf_dtrsm,"95, 75",6,51818134776.0,51829614377.0
