,0,1,2,3,4,5,6,7,8,9,10
2565,3,34955590262.0,34848637816.0,34859528873.0,6,34969273084.0,potrf_dtrsm,"44, 30",6,35014693414.0,35027494324.0
2566,3,34955590262.0,34766735150.0,34770078380.0,6,34969273084.0,potrf_dtrsm,"86, 30",6,34990437771.0,34998740711.0
2567,3,34955590262.0,34736521872.0,34745827411.0,6,34969273084.0,potrf_dtrsm,"32, 30",6,34969452349.0,34982892271.0
2568,3,34955590262.0,34845333957.0,34850217264.0,6,34969273084.0,potrf_dtrsm,"56, 30",6,35012318603.0,35022824792.0
2569,3,34955590262.0,34814548663.0,34815814507.0,6,34969273084.0,potrf_dtrsm,"74, 30",6,34992892988.0,34998740343.0
2570,3,34955590262.0,34811384477.0,34812681112.0,6,34969273084.0,potrf_dtrsm,"92, 30",6,34990360520.0,34998740328.0
2571,3,34955590262.0,34822752380.0,34828632984.0,6,34969273084.0,potrf_dtrsm,"50, 30",6,35013578193.0,35022824638.0
2572,3,34955590262.0,34751908755.0,34756876777.0,6,34969273084.0,potrf_dtrsm,"80, 30",6,34990467851.0,34998741191.0
2573,3,34955590262.0,34762867815.0,34763591292.0,6,34969273084.0,potrf_dtrsm,"98, 30",6,34990338123.0,34998740215.0
2574,3,34955590262.0,34769646973.0,34772973664.0,6,34969273084.0,potrf_dtrsm,"71, 30",6,34997537535.0,35008254078.0
2575,3,34955590262.0,34888209388.0,34893429336.0,6,34969273084.0,potrf_dtrsm,"59, 30",6,35012183324.0,35022825071.0
2576,3,34955590262.0,34883340314.0,34885586971.0,6,34969273084.0,potrf_dtrsm,"65, 30",6,35010494393.0,35020828494.0
2577,3,34955590262.0,34770302064.0,34777950397.0,6,34969273084.0,potrf_dtrsm,"77, 30",6,34990490361.0,34998742324.0
2578,3,34955590262.0,34827252377.0,34837426289.0,6,34969273084.0,potrf_dtrsm,"35, 30",6,34969400351.0,34982892327.0
2579,3,34955590262.0,34803932180.0,34805289322.0,6,34969273084.0,potrf_dtrsm,"95, 30",6,34990352991.0,34998740360.0
2580,3,34955590262.0,34837803521.0,34846716719.0,6,34969273084.0,potrf_dtrsm,"47, 30",6,35014140416.0,35022825872.0
2581,3,34955590262.0,34767039268.0,34768913403.0,-1,9999.0,potrf_dtrsm,"94, 30",3,34989167024.0,34996125940.0
2582,3,34955590262.0,34785829906.0,34787074227.0,-1,9999.0,potrf_dtrsm,"91, 30",3,34989172747.0,34996125882.0
2583,3,34955590262.0,34798277308.0,34802725002.0,-1,9999.0,potrf_dtrsm,"79, 30",3,34989243674.0,34996125966.0
2584,3,34955590262.0,34780742170.0,34784625469.0,-1,9999.0,potrf_dtrsm,"61, 30",3,34997877602.0,35005340568.0
2585,3,34955590262.0,34729463330.0,34739745110.0,-1,9999.0,potrf_dtrsm,"34, 30",3,34955693727.0,34967551609.0
2586,3,34955590262.0,34784419403.0,34787546128.0,-1,9999.0,potrf_dtrsm,"70, 30",3,34989307308.0,34996125894.0
2587,3,34955590262.0,34835368237.0,34846170509.0,-1,9999.0,potrf_dtrsm,"46, 30",3,35012111457.0,35024641608.0
2588,3,34955590262.0,34762866988.0,34766485044.0,-1,9999.0,potrf_dtrsm,"85, 30",3,34989216261.0,34996125926.0
2589,3,34955590262.0,34770549810.0,34776895570.0,-1,9999.0,potrf_dtrsm,"49, 30",3,35011976093.0,35024641455.0
2590,3,34955590262.0,34787719067.0,34801641632.0,-1,9999.0,potrf_dtrsm,"37, 30",3,35013576530.0,35026460527.0
2591,3,34955590262.0,34729646756.0,34742000718.0,-1,9999.0,potrf_dtrsm,"31, 30",3,34955695694.0,34967551845.0
2592,3,34955590262.0,34806948637.0,34812958038.0,-1,9999.0,potrf_dtrsm,"82, 30",3,34989224818.0,34996126046.0
2593,3,34955590262.0,34780063427.0,34784312529.0,-1,9999.0,potrf_dtrsm,"52, 30",3,34998847243.0,35005340482.0
2594,3,34955590262.0,34817253202.0,34818079503.0,-1,9999.0,potrf_dtrsm,"97, 30",3,34989165992.0,34996126059.0
2595,3,34955590262.0,34774069904.0,34779924560.0,-1,9999.0,potrf_dtrsm,"58, 30",3,34997990850.0,35005341110.0
2596,3,34955590262.0,34833842359.0,34835489223.0,-1,9999.0,potrf_dtrsm,"67, 30",3,34997561016.0,35005340640.0
2597,3,34955590262.0,34802341534.0,34809527374.0,-1,9999.0,potrf_dtrsm,"76, 30",3,34989274082.0,34996126993.0
2598,3,34955590262.0,34780452567.0,34783736613.0,-1,9999.0,potrf_dtrsm,"55, 30",3,34998229686.0,35005340444.0
2599,3,34955590262.0,34811939134.0,34814215767.0,-1,9999.0,potrf_dtrsm,"88, 30",3,34989182676.0,34996125950.0
2600,3,34955590262.0,34790023011.0,34803203524.0,-1,9999.0,potrf_dtrsm,"40, 30",3,35013538727.0,35026460539.0
2601,3,34955590262.0,34834869082.0,34837741747.0,-1,9999.0,potrf_dtrsm,"64, 30",3,34997775948.0,35005340552.0
2602,3,34955590262.0,34912195449.0,34924328876.0,-1,9999.0,potrf_dtrsm,"43, 30",3,35012139218.0,35024641516.0
2603,3,34955590262.0,34832015863.0,34833683773.0,-1,9999.0,potrf_dtrsm,"73, 30",3,34989282888.0,34996125802.0
2604,4,35191388808.0,35037435730.0,35049277071.0,7,35211245950.0,potrf_dtrsm,"38, 31",7,35282189889.0,35293475545.0
2605,4,35191388808.0,35049546218.0,35052078422.0,7,35211245950.0,potrf_dtrsm,"89, 31",7,35247539031.0,35255867461.0
2606,4,35191388808.0,35041564876.0,35051279845.0,7,35211245950.0,potrf_dtrsm,"41, 31",7,35282084036.0,35293475601.0
2607,4,35191388808.0,35054980080.0,35060444693.0,7,35211245950.0,potrf_dtrsm,"83, 31",7,35247618404.0,35255867480.0
2608,4,35191388808.0,35016676997.0,35018122977.0,7,35211245950.0,potrf_dtrsm,"74, 31",7,35247705256.0,35255867461.0
2609,4,35191388808.0,35115493529.0,35127924566.0,7,35211245950.0,potrf_dtrsm,"44, 31",7,35281834974.0,35293475618.0
2610,4,35191388808.0,35033918908.0,35037581373.0,7,35211245950.0,potrf_dtrsm,"53, 31",7,35271932745.0,35283478798.0
2611,4,35191388808.0,35032935787.0,35037323802.0,7,35211245950.0,potrf_dtrsm,"56, 31",7,35269936492.0,35277846650.0
2612,4,35191388808.0,35063417402.0,35066384836.0,7,35211245950.0,potrf_dtrsm,"86, 31",7,35247567326.0,35255867446.0
2613,4,35191388808.0,34982713536.0,34993934046.0,7,35211245950.0,potrf_dtrsm,"32, 31",7,35211355023.0,35225729700.0
2614,4,35191388808.0,35090834715.0,35094543142.0,7,35211245950.0,potrf_dtrsm,"62, 31",7,35269225355.0,35277846674.0
2615,4,35191388808.0,35068148081.0,35069350917.0,7,35211245950.0,potrf_dtrsm,"92, 31",7,35247507893.0,35255867499.0
2616,4,35191388808.0,35010166150.0,35010815855.0,7,35211245950.0,potrf_dtrsm,"98, 31",7,35247492528.0,35255867393.0
2617,4,35191388808.0,34999229982.0,35004323246.0,7,35211245950.0,potrf_dtrsm,"80, 31",7,35247650233.0,35255867509.0
2618,4,35191388808.0,35018051579.0,35025829162.0,7,35211245950.0,potrf_dtrsm,"77, 31",7,35247678111.0,35255867951.0
2619,4,35191388808.0,35014326683.0,35016461841.0,7,35211245950.0,potrf_dtrsm,"68, 31",7,35267429110.0,35277846572.0
2620,4,35191388808.0,35089920693.0,35092781111.0,7,35211245950.0,potrf_dtrsm,"71, 31",7,35247771380.0,35255867522.0
2621,4,35191388808.0,35043368381.0,35048725560.0,7,35211245950.0,potrf_dtrsm,"59, 31",7,35269265663.0,35277846681.0
2622,4,35191388808.0,35031439369.0,35033777709.0,7,35211245950.0,potrf_dtrsm,"65, 31",7,35269162446.0,35277846377.0
2623,4,35191388808.0,34982915034.0,34993934241.0,7,35211245950.0,potrf_dtrsm,"35, 31",7,35211349478.0,35225729768.0
2624,4,35191388808.0,35060629487.0,35061999558.0,7,35211245950.0,potrf_dtrsm,"95, 31",7,35247501610.0,35255867592.0
2625,4,35191388808.0,35024785271.0,35034790072.0,7,35211245950.0,potrf_dtrsm,"47, 31",7,35281821365.0,35293475630.0
2626,4,35191388808.0,35034895857.0,35040340000.0,7,35211245950.0,potrf_dtrsm,"50, 31",7,35281272365.0,35293475601.0
2627,4,35191388808.0,35073762917.0,35075483345.0,1,35207037177.0,potrf_dtrsm,"93, 31",1,35248586073.0,35256922487.0
2628,4,35191388808.0,35127855801.0,35140843634.0,1,35207037177.0,potrf_dtrsm,"39, 31",1,35325896084.0,35338763693.0
2629,4,35191388808.0,35022079651.0,35027331349.0,1,35207037177.0,potrf_dtrsm,"84, 31",1,35248666623.0,35256923185.0
2630,4,35191388808.0,35119453727.0,35130221746.0,1,35207037177.0,potrf_dtrsm,"42, 31",1,35325299246.0,35338763040.0
2631,4,35191388808.0,35139052583.0,35142691535.0,1,35207037177.0,potrf_dtrsm,"60, 31",1,35292007654.0,35300329969.0
2632,4,35191388808.0,35068065390.0,35073650886.0,1,35207037177.0,potrf_dtrsm,"78, 31",1,35248738820.0,35256921723.0
2633,4,35191388808.0,35056627950.0,35059214886.0,1,35207037177.0,potrf_dtrsm,"69, 31",1,35291008666.0,35300330036.0
2634,4,35191388808.0,35022964005.0,35029232612.0,1,35207037177.0,potrf_dtrsm,"75, 31",1,35248780784.0,35256921682.0
2635,4,35191388808.0,35127736522.0,35136990876.0,1,35207037177.0,potrf_dtrsm,"48, 31",1,35295337145.0,35308840727.0
2636,4,35191388808.0,35078244651.0,35079672655.0,1,35207037177.0,potrf_dtrsm,"72, 31",1,35248892068.0,35256921678.0
2637,4,35191388808.0,35013740809.0,35017923250.0,1,35207037177.0,potrf_dtrsm,"87, 31",1,35248636012.0,35256922223.0
2638,4,35191388808.0,35121227257.0,35131220929.0,1,35207037177.0,potrf_dtrsm,"36, 31",1,35207184723.0,35220980469.0
2639,4,35191388808.0,35058525264.0,35059838109.0,1,35207037177.0,potrf_dtrsm,"66, 31",1,35291042355.0,35300330049.0
2640,4,35191388808.0,35077348758.0,35078012653.0,1,35207037177.0,potrf_dtrsm,"99, 31",1,35248529525.0,35256921723.0
2641,4,35191388808.0,35087250404.0,35091137052.0,1,35207037177.0,potrf_dtrsm,"51, 31",1,35294474686.0,35303803719.0
2642,4,35191388808.0,35064573700.0,35066287008.0,1,35207037177.0,potrf_dtrsm,"90, 31",1,35248608644.0,35256921706.0
2643,4,35191388808.0,35114838858.0,35126047810.0,1,35207037177.0,potrf_dtrsm,"45, 31",1,35324755153.0,35338763366.0
2644,4,35191388808.0,35052982500.0,35057883799.0,1,35207037177.0,potrf_dtrsm,"57, 31",1,35292355755.0,35300330020.0
2645,4,35191388808.0,34978251887.0,34987195040.0,1,35207037177.0,potrf_dtrsm,"33, 31",1,35207220912.0,35220980419.0
2646,4,35191388808.0,35147538885.0,35150477338.0,1,35207037177.0,potrf_dtrsm,"54, 31",1,35293529698.0,35303803773.0
2647,4,35191388808.0,35020248271.0,35021462758.0,1,35207037177.0,potrf_dtrsm,"96, 31",1,35248571506.0,35256922432.0
2648,4,35191388808.0,35144901021.0,35147518528.0,1,35207037177.0,potrf_dtrsm,"63, 31",1,35291247199.0,35300330064.0
2649,4,35191388808.0,35014142030.0,35021859904.0,1,35207037177.0,potrf_dtrsm,"81, 31",1,35248735745.0,35256922368.0
2650,4,35191388808.0,34989878806.0,34991713847.0,-1,9999.0,potrf_dtrsm,"73, 31",4,35240311526.0,35247001729.0
2651,4,35191388808.0,35036381785.0,35038430690.0,-1,9999.0,potrf_dtrsm,"94, 31",4,35240104935.0,35247001626.0
2652,4,35191388808.0,35014373006.0,35015903887.0,-1,9999.0,potrf_dtrsm,"91, 31",4,35240110937.0,35247001718.0
2653,4,35191388808.0,34996026600.0,35000257494.0,-1,9999.0,potrf_dtrsm,"79, 31",4,35240271401.0,35247001662.0
2654,4,35191388808.0,35088011627.0,35091977023.0,-1,9999.0,potrf_dtrsm,"61, 31",4,35277332616.0,35287839888.0
2655,4,35191388808.0,34990452347.0,34993209575.0,-1,9999.0,potrf_dtrsm,"70, 31",4,35240345324.0,35247001675.0
2656,4,35191388808.0,35009336097.0,35013076631.0,-1,9999.0,potrf_dtrsm,"85, 31",4,35240247225.0,35247001745.0
2657,4,35191388808.0,35091240531.0,35101678608.0,-1,9999.0,potrf_dtrsm,"46, 31",4,35280499450.0,35295536421.0
2658,4,35191388808.0,35027858054.0,35034885468.0,-1,9999.0,potrf_dtrsm,"49, 31",4,35279360494.0,35287839370.0
2659,4,35191388808.0,35116523385.0,35132085599.0,-1,9999.0,potrf_dtrsm,"37, 31",4,35337443872.0,35354837796.0
2660,4,35191388808.0,35103830955.0,35116892022.0,-1,9999.0,potrf_dtrsm,"43, 31",4,35333933751.0,35352235649.0
2661,4,35191388808.0,35047179103.0,35050896239.0,-1,9999.0,potrf_dtrsm,"52, 31",4,35279209994.0,35287839595.0
2662,4,35191388808.0,34990120118.0,34996110110.0,-1,9999.0,potrf_dtrsm,"82, 31",4,35240258389.0,35247002206.0
2663,4,35191388808.0,35060511434.0,35065832297.0,-1,9999.0,potrf_dtrsm,"58, 31",4,35277484980.0,35287839356.0
2664,4,35191388808.0,35040911600.0,35041550397.0,-1,9999.0,potrf_dtrsm,"97, 31",4,35240097339.0,35247001686.0
2665,4,35191388808.0,35078094534.0,35079658296.0,-1,9999.0,potrf_dtrsm,"67, 31",4,35255384301.0,35265404797.0
2666,4,35191388808.0,34998444069.0,35005127490.0,-1,9999.0,potrf_dtrsm,"76, 31",4,35240296636.0,35247001709.0
2667,4,35191388808.0,35052741462.0,35055668359.0,-1,9999.0,potrf_dtrsm,"55, 31",4,35278803739.0,35287839578.0
2668,4,35191388808.0,35046972715.0,35049587418.0,-1,9999.0,potrf_dtrsm,"88, 31",4,35240142592.0,35247001696.0
2669,4,35191388808.0,34961090641.0,34972878783.0,-1,9999.0,potrf_dtrsm,"34, 31",4,35191501416.0,35203890675.0
2670,4,35191388808.0,35132377936.0,35144722871.0,-1,9999.0,potrf_dtrsm,"40, 31",4,35336717284.0,35354837693.0
2671,4,35191388808.0,35070597204.0,35073584076.0,-1,9999.0,potrf_dtrsm,"64, 31",4,35276841944.0,35287839400.0
2672,5,35455037182.0,35295065262.0,35305060417.0,8,35467486245.0,potrf_dtrsm,"38, 32",8,35583025236.0,35594408836.0
2673,5,35455037182.0,35310334160.0,35312192954.0,8,35467486245.0,potrf_dtrsm,"89, 32",8,35497397101.0,35505816987.0
2674,5,35455037182.0,35362379600.0,35369123548.0,8,35467486245.0,potrf_dtrsm,"41, 32",8,35582786326.0,35594409304.0
2675,5,35455037182.0,35351661258.0,35356774949.0,8,35467486245.0,potrf_dtrsm,"50, 32",8,35547231411.0,35558625130.0
2676,5,35455037182.0,35263973847.0,35269720537.0,8,35467486245.0,potrf_dtrsm,"83, 32",8,35497399737.0,35505817068.0
2677,5,35455037182.0,35373064539.0,35383220819.0,8,35467486245.0,potrf_dtrsm,"44, 32",8,35582753645.0,35594408542.0
2678,5,35455037182.0,35334049228.0,35337620701.0,8,35467486245.0,potrf_dtrsm,"53, 32",8,35538379764.0,35549357479.0
2679,5,35455037182.0,35315617905.0,35319300058.0,8,35467486245.0,potrf_dtrsm,"56, 32",8,35531776469.0,35541767780.0
2680,5,35455037182.0,35251804863.0,35254654057.0,8,35467486245.0,potrf_dtrsm,"86, 32",8,35497397816.0,35505816942.0
2681,5,35455037182.0,35251004817.0,35252555957.0,8,35467486245.0,potrf_dtrsm,"74, 32",8,35497535978.0,35505817028.0
2682,5,35455037182.0,35308882652.0,35310090679.0,8,35467486245.0,potrf_dtrsm,"95, 32",8,35497392752.0,35505816998.0
2683,5,35455037182.0,35256783838.0,35259062061.0,8,35467486245.0,potrf_dtrsm,"71, 32",8,35502469523.0,35512490126.0
2684,5,35455037182.0,35259553752.0,35263582165.0,8,35467486245.0,potrf_dtrsm,"80, 32",8,35497489847.0,35505817011.0
2685,5,35455037182.0,35252075014.0,35252791153.0,8,35467486245.0,potrf_dtrsm,"98, 32",8,35497341215.0,35505817050.0
2686,5,35455037182.0,35285905284.0,35289116010.0,8,35467486245.0,potrf_dtrsm,"62, 32",8,35529808555.0,35540932463.0
2687,5,35455037182.0,35280869618.0,35284960705.0,8,35467486245.0,potrf_dtrsm,"59, 32",8,35530725949.0,35541767661.0
2688,5,35455037182.0,35323878112.0,35325677172.0,8,35467486245.0,potrf_dtrsm,"65, 32",8,35529070959.0,35538891698.0
2689,5,35455037182.0,35268850639.0,35270071127.0,8,35467486245.0,potrf_dtrsm,"92, 32",8,35497383406.0,35505817038.0
2690,5,35455037182.0,35303441462.0,35309159375.0,8,35467486245.0,potrf_dtrsm,"77, 32",8,35497526174.0,35505817363.0
2691,5,35455037182.0,35219988198.0,35230072093.0,8,35467486245.0,potrf_dtrsm,"35, 32",8,35467560011.0,35481792314.0
2692,5,35455037182.0,35329037631.0,35330597146.0,8,35467486245.0,potrf_dtrsm,"68, 32",8,35528356138.0,35538891670.0
2693,5,35455037182.0,35342418220.0,35352092263.0,8,35467486245.0,potrf_dtrsm,"47, 32",8,35582264580.0,35594420468.0
2694,5,35455037182.0,35336768276.0,35338220669.0,2,35469447431.0,potrf_dtrsm,"93, 32",2,35504508822.0,35512989004.0
2695,5,35455037182.0,35339592195.0,35351671175.0,2,35469447431.0,potrf_dtrsm,"39, 32",2,35534514093.0,35549986193.0
2696,5,35455037182.0,35268915751.0,35274048359.0,2,35469447431.0,potrf_dtrsm,"84, 32",2,35504534668.0,35512989036.0
2697,5,35455037182.0,35345395175.0,35353982401.0,2,35469447431.0,potrf_dtrsm,"42, 32",2,35532236921.0,35545588350.0
2698,5,35455037182.0,35399686893.0,35402605258.0,2,35469447431.0,potrf_dtrsm,"60, 32",2,35526917112.0,35535339379.0
2699,5,35455037182.0,35273381574.0,35278381280.0,2,35469447431.0,potrf_dtrsm,"78, 32",2,35504574966.0,35513000164.0
2700,5,35455037182.0,35391512061.0,35393710806.0,2,35469447431.0,potrf_dtrsm,"69, 32",2,35514473686.0,35524598826.0
2701,5,35455037182.0,35257974563.0,35264914771.0,2,35469447431.0,potrf_dtrsm,"75, 32",2,35504585950.0,35512988951.0
2702,5,35455037182.0,35408837777.0,35417321975.0,2,35469447431.0,potrf_dtrsm,"48, 32",2,35529702018.0,35540406965.0
2703,5,35455037182.0,35257440947.0,35259557146.0,2,35469447431.0,potrf_dtrsm,"72, 32",2,35504623140.0,35512988994.0
2704,5,35455037182.0,35292581587.0,35295601522.0,2,35469447431.0,potrf_dtrsm,"87, 32",2,35504528575.0,35512988981.0
2705,5,35455037182.0,35404866669.0,35405981966.0,2,35469447431.0,potrf_dtrsm,"66, 32",2,35526716708.0,35535336735.0
2706,5,35455037182.0,35226181825.0,35235626357.0,2,35469447431.0,potrf_dtrsm,"36, 32",2,35469557578.0,35483791586.0
2707,5,35455037182.0,35358098964.0,35358687202.0,2,35469447431.0,potrf_dtrsm,"99, 32",2,35504483276.0,35512988939.0
2708,5,35455037182.0,35405308405.0,35408692424.0,2,35469447431.0,potrf_dtrsm,"51, 32",2,35529430650.0,35540390860.0
2709,5,35455037182.0,35351757901.0,35362796359.0,2,35469447431.0,potrf_dtrsm,"45, 32",2,35530322720.0,35540390904.0
2710,5,35455037182.0,35331156846.0,35332503163.0,2,35469447431.0,potrf_dtrsm,"90, 32",2,35504522544.0,35512988953.0
2711,5,35455037182.0,35226182159.0,35236142998.0,2,35469447431.0,potrf_dtrsm,"33, 32",2,35469575141.0,35483791531.0
2712,5,35455037182.0,35313240989.0,35317084117.0,2,35469447431.0,potrf_dtrsm,"57, 32",2,35527253048.0,35535337864.0
2713,5,35455037182.0,35328396019.0,35329534500.0,2,35469447431.0,potrf_dtrsm,"96, 32",2,35504507280.0,35512988928.0
2714,5,35455037182.0,35396360033.0,35398673876.0,2,35469447431.0,potrf_dtrsm,"63, 32",2,35526744717.0,35535337109.0
2715,5,35455037182.0,35408687357.0,35411488277.0,2,35469447431.0,potrf_dtrsm,"54, 32",2,35527443949.0,35535337590.0
2716,5,35455037182.0,35351783792.0,35357731178.0,2,35469447431.0,potrf_dtrsm,"81, 32",2,35504550380.0,35512988865.0
2717,5,35455037182.0,35354505052.0,35368152834.0,-1,9999.0,potrf_dtrsm,"43, 32",5,35520666280.0,35533588247.0
2718,5,35455037182.0,35251245006.0,35252172405.0,-1,9999.0,potrf_dtrsm,"91, 32",5,35497206271.0,35504598242.0
2719,5,35455037182.0,35268288540.0,35269705761.0,-1,9999.0,potrf_dtrsm,"94, 32",5,35497200921.0,35504598145.0
2720,5,35455037182.0,35248432143.0,35251907433.0,-1,9999.0,potrf_dtrsm,"79, 32",5,35497273961.0,35504598185.0
2721,5,35455037182.0,35404556326.0,35408197256.0,-1,9999.0,potrf_dtrsm,"61, 32",5,35506489026.0,35514084537.0
2722,5,35455037182.0,35248661890.0,35251020380.0,-1,9999.0,potrf_dtrsm,"70, 32",5,35497325294.0,35504598186.0
2723,5,35455037182.0,35407041721.0,35413700452.0,-1,9999.0,potrf_dtrsm,"49, 32",5,35520398609.0,35533585449.0
2724,5,35455037182.0,35299353489.0,35310647522.0,-1,9999.0,potrf_dtrsm,"46, 32",5,35520611419.0,35533585698.0
2725,5,35455037182.0,35255766438.0,35258694211.0,-1,9999.0,potrf_dtrsm,"85, 32",5,35497224687.0,35504598171.0
2726,5,35455037182.0,35368105742.0,35384646988.0,-1,9999.0,potrf_dtrsm,"37, 32",5,35455136045.0,35467339760.0
2727,5,35455037182.0,35249208120.0,35250301028.0,-1,9999.0,potrf_dtrsm,"73, 32",5,35497303424.0,35504598148.0
2728,5,35455037182.0,35260712374.0,35266414471.0,-1,9999.0,potrf_dtrsm,"82, 32",5,35497245909.0,35504598095.0
2729,5,35455037182.0,35393966270.0,35397309149.0,-1,9999.0,potrf_dtrsm,"52, 32",5,35506889144.0,35514084542.0
2730,5,35455037182.0,35249013725.0,35249961913.0,-1,9999.0,potrf_dtrsm,"97, 32",5,35497201690.0,35504598225.0
2731,5,35455037182.0,35382481059.0,35387214477.0,-1,9999.0,potrf_dtrsm,"58, 32",5,35506658897.0,35514084527.0
2732,5,35455037182.0,35267534829.0,35268958764.0,-1,9999.0,potrf_dtrsm,"67, 32",5,35506303936.0,35514085089.0
2733,5,35455037182.0,35398135319.0,35401113127.0,-1,9999.0,potrf_dtrsm,"55, 32",5,35506879550.0,35514084478.0
2734,5,35455037182.0,35258910997.0,35264564292.0,-1,9999.0,potrf_dtrsm,"76, 32",5,35497286473.0,35504598198.0
2735,5,35455037182.0,35219158809.0,35231202714.0,-1,9999.0,potrf_dtrsm,"34, 32",5,35455164926.0,35467339809.0
2736,5,35455037182.0,35250311874.0,35252192560.0,-1,9999.0,potrf_dtrsm,"88, 32",5,35497215605.0,35504598233.0
2737,5,35455037182.0,35391654536.0,35394231115.0,-1,9999.0,potrf_dtrsm,"64, 32",5,35506378557.0,35514084504.0
2738,5,35455037182.0,35357738985.0,35370639634.0,-1,9999.0,potrf_dtrsm,"40, 32",5,35521114804.0,35533585870.0
2739,6,35713828359.0,35577082725.0,35578484128.0,0,35712315236.0,potrf_dtrsm,"93, 33",0,35753807417.0,35762406723.0
2740,6,35713828359.0,35643279857.0,35652977170.0,0,35712315236.0,potrf_dtrsm,"39, 33",0,35858561599.0,35872185425.0
2741,6,35713828359.0,35507000102.0,35511593768.0,0,35712315236.0,potrf_dtrsm,"84, 33",0,35753875235.0,35762406768.0
2742,6,35713828359.0,35634704451.0,35641914862.0,0,35712315236.0,potrf_dtrsm,"42, 33",0,35856457133.0,35868496656.0
2743,6,35713828359.0,35533453365.0,35536165067.0,0,35712315236.0,potrf_dtrsm,"60, 33",0,35795930174.0,35803025534.0
2744,6,35713828359.0,35506843882.0,35511022407.0,0,35712315236.0,potrf_dtrsm,"78, 33",0,35753930641.0,35762406749.0
2745,6,35713828359.0,35525121556.0,35527040994.0,0,35712315236.0,potrf_dtrsm,"69, 33",0,35793878770.0,35803025389.0
2746,6,35713828359.0,35511737781.0,35515852377.0,0,35712315236.0,potrf_dtrsm,"75, 33",0,35753975732.0,35762406694.0
2747,6,35713828359.0,35629568433.0,35639011494.0,0,35712315236.0,potrf_dtrsm,"48, 33",0,35802022466.0,35812120354.0
2748,6,35713828359.0,35506541340.0,35508214224.0,0,35712315236.0,potrf_dtrsm,"72, 33",0,35753983530.0,35762406766.0
2749,6,35713828359.0,35525258766.0,35527994170.0,0,35712315236.0,potrf_dtrsm,"87, 33",0,35753867972.0,35762406708.0
2750,6,35713828359.0,35477071859.0,35487472672.0,0,35712315236.0,potrf_dtrsm,"36, 33",0,35712394498.0,35726518817.0
2751,6,35713828359.0,35604808536.0,35606089746.0,0,35712315236.0,potrf_dtrsm,"66, 33",0,35794954427.0,35803025408.0
